#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.0
18.0;0.0;0.125
24.0;0.0;0.0
30.0;0.0;0.0
36.0;1.25;0.0
42.0;2.9166666666666665;0.0
48.0;2.0833333333333335;0.0
54.0;0.0;0.0
60.0;4.166666666666667;0.0
66.0;1.6666666666666667;0.0
72.0;0.0;0.0
78.0;1.6666666666666667;0.0
84.0;1.25;0.0
90.0;0.0;0.25
96.0;0.4166666666666667;0.0
102.0;0.0;0.0
108.0;2.5;0.0
114.0;1.6666666666666667;0.125
120.0;2.5;0.0
126.0;0.8333333333333334;0.0
132.0;1.6666666666666667;0.0
138.0;0.8333333333333334;0.0
144.0;1.6666666666666667;0.0
150.0;1.6666666666666667;0.25
156.0;0.8333333333333334;0.0
162.0;2.9166666666666665;0.0
168.0;0.8333333333333334;0.0
174.0;3.3333333333333335;0.0
180.0;2.5;0.5
186.0;4.166666666666667;0.5
192.0;0.0;0.0
198.0;0.8333333333333334;0.0
204.0;1.25;0.0
210.0;0.8333333333333334;0.0
216.0;3.3333333333333335;0.0
222.0;2.5;0.0
228.0;0.8333333333333334;0.125
234.0;0.0;0.125
240.0;1.6666666666666667;0.0
246.0;0.0;0.0
252.0;0.0;0.0
258.0;1.6666666666666667;0.0
264.0;2.5;0.0
270.0;0.0;0.0
276.0;0.0;0.0
282.0;0.8333333333333334;0.75
288.0;3.5416666666666665;0.0
294.0;0.20833333333333334;0.0
300.0;1.6666666666666667;0.0
306.0;1.6666666666666667;0.0
312.0;2.5;0.0
318.0;0.0;0.0
324.0;0.8333333333333334;0.0
330.0;0.0;0.25
336.0;0.8333333333333334;0.0
342.0;1.6666666666666667;0.0
348.0;0.8333333333333334;0.0
354.0;0.8333333333333334;0.125
360.0;5.833333333333333;0.0
366.0;1.6666666666666667;0.0
372.0;3.3333333333333335;0.0
378.0;1.25;0.5
384.0;0.8333333333333334;0.0
390.0;2.0833333333333335;0.0
396.0;0.0;0.0
402.0;1.6666666666666667;0.0
408.0;0.0;0.0
414.0;0.8333333333333334;0.0
420.0;0.8333333333333334;0.0
426.0;0.0;0.5
432.0;0.0;0.5
438.0;0.0;0.0
444.0;1.0416666666666667;0.0
450.0;2.0833333333333335;0.0
456.0;0.0;0.0
462.0;3.3333333333333335;0.5
468.0;2.5;0.0
474.0;1.6666666666666667;0.0
480.0;0.8333333333333334;0.0
486.0;0.0;0.0
492.0;1.6666666666666667;0.0
498.0;0.8333333333333334;0.0
504.0;1.25;0.0
510.0;2.5;0.0
516.0;1.6666666666666667;0.0
522.0;2.0833333333333335;0.0
528.0;2.7083333333333335;0.0
534.0;1.0416666666666667;0.0
540.0;2.5;0.0
546.0;4.166666666666667;0.0
552.0;1.6666666666666667;0.0
558.0;2.0833333333333335;0.5
564.0;1.6666666666666667;0.0
570.0;3.3333333333333335;0.0
576.0;0.0;0.0
582.0;0.8333333333333334;0.0
588.0;0.8333333333333334;0.0
594.0;5.0;0.0
600.0;1.6666666666666667;0.0
606.0;0.8333333333333334;0.0
612.0;0.0;0.0
618.0;1.6666666666666667;0.0
624.0;0.4166666666666667;0.0
630.0;0.4166666666666667;0.0
636.0;0.0;0.0
642.0;2.5;0.0
648.0;0.8333333333333334;0.0
654.0;1.875;0.0
660.0;0.0;0.0
666.0;0.0;0.0
672.0;1.6666666666666667;0.0
678.0;0.8333333333333334;0.0
684.0;0.0;0.0
690.0;0.8333333333333334;0.0
696.0;2.0833333333333335;0.0
702.0;2.5;0.0
708.0;1.6666666666666667;0.5
714.0;0.8333333333333334;0.5
720.0;2.7083333333333335;0.0
726.0;0.8333333333333334;0.0
732.0;1.6666666666666667;0.0
738.0;2.5;0.0
744.0;2.9166666666666665;0.0
750.0;1.25;0.0
756.0;0.8333333333333334;0.0
762.0;0.0;0.0
768.0;1.6666666666666667;0.0
