#auto generated file!
6.0;0.0;0.0
12.0;0.8333333333333334;0.0
18.0;2.7777777777777777;0.0
24.0;4.583333333333333;0.0
30.0;10.555555555555555;0.0
36.0;8.055555555555555;0.0
42.0;12.222222222222221;0.0
48.0;17.22222222222222;0.0
54.0;18.055555555555557;0.0
60.0;29.86111111111111;0.0
66.0;36.111111111111114;0.0
72.0;37.22222222222222;0.0
78.0;40.55555555555556;0.0
84.0;35.833333333333336;0.0
90.0;28.88888888888889;0.0
96.0;38.888888888888886;0.0
102.0;26.944444444444443;0.0
108.0;26.944444444444443;0.0
114.0;27.5;0.0
120.0;21.38888888888889;0.0
126.0;18.88888888888889;0.0
132.0;17.77777777777778;0.0
138.0;26.666666666666668;0.0
144.0;30.555555555555557;0.0
150.0;38.611111111111114;0.0
156.0;33.333333333333336;0.0
162.0;26.25;0.0
168.0;23.333333333333332;0.0
174.0;18.055555555555557;0.0
180.0;15.555555555555555;0.0
186.0;24.444444444444443;0.0
192.0;30.833333333333332;0.0
198.0;27.5;0.0
204.0;27.36111111111111;0.0
210.0;23.61111111111111;0.0
216.0;29.72222222222222;0.0
222.0;30.0;0.0
228.0;35.27777777777778;0.0
234.0;27.77777777777778;0.0
240.0;27.5;0.0
246.0;25.555555555555557;0.0
252.0;20.27777777777778;0.0
258.0;28.333333333333332;0.0
264.0;28.194444444444443;0.0
270.0;25.27777777777778;0.0
276.0;25.555555555555557;0.0
282.0;16.666666666666668;0.0
288.0;25.13888888888889;0.0
294.0;28.61111111111111;0.0
300.0;31.38888888888889;0.0
306.0;27.22222222222222;0.0
312.0;26.38888888888889;0.0
318.0;22.77777777777778;0.0
324.0;28.055555555555557;0.0
330.0;25.27777777777778;0.0
336.0;28.61111111111111;0.0
342.0;18.055555555555557;0.0
348.0;18.88888888888889;0.0
354.0;13.88888888888889;0.0
360.0;13.333333333333334;0.0
366.0;21.11111111111111;0.0
372.0;27.916666666666668;0.0
378.0;33.333333333333336;0.0
384.0;32.22222222222222;0.0
390.0;24.72222222222222;0.0
396.0;23.61111111111111;0.0
402.0;27.77777777777778;0.0
408.0;26.944444444444443;0.0
414.0;25.27777777777778;0.0
420.0;23.88888888888889;0.0
426.0;21.38888888888889;0.0
432.0;21.944444444444443;0.0
438.0;20.97222222222222;0.0
444.0;35.833333333333336;0.0
450.0;34.72222222222222;0.0
456.0;35.55555555555556;0.0
462.0;21.944444444444443;0.0
468.0;29.72222222222222;0.0
474.0;24.444444444444443;0.0
480.0;33.333333333333336;0.0
486.0;26.11111111111111;0.0
492.0;24.444444444444443;0.0
498.0;22.22222222222222;0.0
504.0;19.444444444444443;0.0
510.0;27.22222222222222;0.0
516.0;32.77777777777778;0.0
522.0;23.055555555555557;0.0
528.0;25.555555555555557;0.0
534.0;27.77777777777778;0.0
540.0;22.77777777777778;0.0
546.0;30.833333333333332;0.0
552.0;25.833333333333332;0.0
558.0;32.77777777777778;0.0
564.0;31.11111111111111;0.0
570.0;23.055555555555557;0.0
576.0;22.5;0.0
582.0;26.944444444444443;0.0
588.0;30.694444444444443;0.0
594.0;34.72222222222222;0.0
600.0;38.333333333333336;0.0
606.0;34.44444444444444;0.0
612.0;30.0;0.0
618.0;24.72222222222222;0.0
624.0;24.72222222222222;0.0
630.0;23.47222222222222;0.0
636.0;25.0;0.0
642.0;21.944444444444443;0.0
648.0;25.13888888888889;0.0
654.0;22.22222222222222;0.0
660.0;22.77777777777778;0.0
666.0;23.333333333333332;0.0
672.0;32.77777777777778;0.0
678.0;34.72222222222222;0.0
684.0;30.0;0.0
690.0;33.888888888888886;0.0
696.0;32.5;0.0
702.0;24.444444444444443;0.0
708.0;28.75;0.0
714.0;21.38888888888889;0.0
720.0;22.22222222222222;0.0
726.0;14.444444444444445;0.0
732.0;13.61111111111111;0.0
738.0;29.444444444444443;0.0
744.0;34.44444444444444;0.0
750.0;39.72222222222222;0.0
756.0;38.333333333333336;0.0
762.0;27.77777777777778;0.0
768.0;23.333333333333332;0.0
774.0;22.916666666666668;0.0
780.0;25.0;0.0
786.0;29.72222222222222;0.0
792.0;25.694444444444443;0.0
798.0;23.194444444444443;0.0
804.0;18.055555555555557;0.0
810.0;24.444444444444443;0.0
816.0;24.72222222222222;0.0
822.0;29.72222222222222;0.0
828.0;31.944444444444443;0.0
834.0;32.22222222222222;0.0
840.0;25.555555555555557;0.0
846.0;27.22222222222222;0.0
852.0;36.111111111111114;0.0
858.0;37.5;0.0
864.0;30.27777777777778;0.0
870.0;30.555555555555557;0.0
876.0;27.77777777777778;0.0
882.0;26.11111111111111;0.0
888.0;25.833333333333332;0.0
894.0;41.111111111111114;0.0
900.0;27.5;0.0
906.0;26.38888888888889;0.0
912.0;30.833333333333332;0.0
918.0;29.72222222222222;0.0
924.0;30.555555555555557;0.0
930.0;34.166666666666664;0.0
936.0;30.555555555555557;0.0
942.0;28.88888888888889;0.0
948.0;22.77777777777778;0.0
954.0;22.916666666666668;0.0
960.0;21.666666666666668;0.0
966.0;29.444444444444443;0.0
972.0;26.11111111111111;0.0
978.0;22.083333333333332;0.0
984.0;33.611111111111114;0.0
990.0;33.888888888888886;0.0
996.0;26.38888888888889;0.0
1002.0;30.416666666666668;0.0
1008.0;24.583333333333332;0.0
1014.0;25.833333333333332;0.0
1020.0;20.833333333333332;0.0
1026.0;20.555555555555557;0.0
1032.0;23.61111111111111;0.0
1038.0;26.11111111111111;0.0
1044.0;37.22222222222222;0.0
1050.0;32.77777777777778;0.0
1056.0;25.0;0.0
1062.0;31.666666666666668;0.0
1068.0;27.63888888888889;0.0
1074.0;24.166666666666668;0.0
1080.0;26.38888888888889;0.0
1086.0;23.333333333333332;0.0
1092.0;24.166666666666668;0.0
1098.0;17.36111111111111;0.0
1104.0;28.88888888888889;0.0
1110.0;18.61111111111111;0.0
1116.0;33.333333333333336;0.0
1122.0;30.833333333333332;0.0
1128.0;33.611111111111114;0.0
1134.0;34.583333333333336;0.0
1140.0;28.333333333333332;0.0
1146.0;20.27777777777778;0.0
1152.0;21.11111111111111;0.0
1158.0;27.083333333333332;0.0
1164.0;31.666666666666668;0.0
1170.0;29.72222222222222;0.0
1176.0;19.166666666666668;0.0
1182.0;20.0;0.0
1188.0;27.77777777777778;0.0
1194.0;36.388888888888886;0.0
1200.0;27.22222222222222;0.0
1206.0;29.444444444444443;0.0
1212.0;26.666666666666668;0.0
1218.0;37.638888888888886;0.0
1224.0;36.388888888888886;0.0
1230.0;32.77777777777778;0.0
1236.0;32.22222222222222;0.0
1242.0;26.11111111111111;0.0
1248.0;22.5;0.0
1254.0;23.333333333333332;0.0
1260.0;20.0;0.0
1266.0;24.166666666666668;0.0
1272.0;27.5;0.0
1278.0;32.916666666666664;0.0
1284.0;28.88888888888889;0.0
1290.0;26.944444444444443;0.0
1296.0;22.22222222222222;0.0
1302.0;23.61111111111111;0.0
1308.0;22.22222222222222;0.0
1314.0;20.416666666666668;0.0
1320.0;16.944444444444443;0.0
1326.0;18.88888888888889;0.0
1332.0;18.88888888888889;0.0
1338.0;19.166666666666668;0.0
1344.0;18.47222222222222;0.0
1350.0;29.166666666666668;0.0
1356.0;36.388888888888886;0.0
1362.0;21.944444444444443;0.0
1368.0;31.11111111111111;0.0
1374.0;38.75;0.0
1380.0;29.444444444444443;0.0
1386.0;26.11111111111111;0.0
1392.0;22.22222222222222;0.0
1398.0;19.444444444444443;0.0
1404.0;23.88888888888889;0.0
1410.0;27.5;0.0
1416.0;30.0;0.0
1422.0;29.444444444444443;0.0
1428.0;30.833333333333332;0.0
1434.0;30.13888888888889;0.0
1440.0;25.555555555555557;0.0
1446.0;36.666666666666664;0.0
1452.0;32.22222222222222;0.0
1458.0;28.61111111111111;0.0
1464.0;33.611111111111114;0.0
1470.0;33.05555555555556;0.0
1476.0;16.666666666666668;0.0
1482.0;20.27777777777778;0.0
1488.0;24.02777777777778;0.0
1494.0;33.05555555555556;0.0
